1.216368647811090256e+02	1.859339359302975936e+02
1.261455590471747144e+02	1.852524068618795354e+02
1.244610340742788424e+02	1.743880899143083241e+02
6.348214333996793357e-03	1.556843653141503410e+02
5.074583018699740933e-02	1.473143146163864969e+02
5.233294611068117774e-02	1.337864938169096831e+02
4.049469523150719397e-01	1.270338495714005234e+02
4.005632543233161869e-02	1.251061218070900765e+02
2.250855808404139680e-01	1.180375476198043003e+02
2.090200819301628599e-01	1.126706657249682451e+02
9.694951928122463869e-02	1.056939944245206817e+02
6.363865556545533764e-02	9.740259540631797108e+01
3.689309368964188707e-02	9.245957356542788830e+01
9.521947479626646782e-03	8.718011720200503589e+01
1.051321897327284205e-02	8.501721918088296093e+01
1.785393593419826175e-02	8.053009819944510639e+01
1.150622030193915180e-02	7.914738274249182837e+01
1.309330505522154908e-02	7.299456912430815692e+01
1.309330505522154908e-02	7.080030273387447437e+01
2.023155547772148566e-02	6.734130938026437718e+01
7.097891280987767004e-02	6.318766201265227522e+01
7.097891280987767004e-02	6.162012257357993406e+01
7.873171617838181646e-02	5.905002553096080220e+01
3.768515562505569960e-02	5.967595858728655145e+01
3.054687384759802171e-02	5.461673493018357561e+01
6.881161589265616385e-02	4.836119752354306200e+01
3.709298091848722834e-02	4.224361904416252855e+01
2.915955188271368570e-02	4.126838200804870382e+01
2.896116044408358903e-02	3.726486628356049380e+01
2.896116044408358903e-02	3.857631615802039704e+01
2.360536304189508883e-02	3.533814532439979672e+01
2.380673885525652622e-03	3.319773657005384138e+01
1.587115923683768415e-03	3.230522791296993290e+01
1.587115923683768415e-03	3.043157426664275889e+01
7.935579618418842074e-04	2.894586665621671884e+01
7.935579618418842074e-04	2.652936138537359767e+01
7.935579618418842074e-04	2.576588640800033758e+01
7.935579618418842074e-04	2.514540775547408913e+01
7.935579618418842074e-04	2.305381054735534718e+01
1.983914386300966726e-04	2.187676353190025580e+01
1.983914386300966726e-04	2.153959754821028483e+01
1.983914386300966726e-04	2.004266600077050953e+01
1.983914386300966726e-04	2.023817335095404601e+01
1.983914386300966726e-04	1.912483606880361009e+01
1.983914386300966726e-04	1.969501236670233979e+01
1.983914386300966726e-04	1.813665641881781809e+01
0.000000000000000000e+00	1.446944617611684514e+01
0.000000000000000000e+00	1.428456051724653442e+01
0.000000000000000000e+00	1.367734631244269572e+01
0.000000000000000000e+00	1.312371666988422092e+01
0.000000000000000000e+00	1.257745757950827503e+01
0.000000000000000000e+00	1.173142800978748390e+01
0.000000000000000000e+00	1.136054024039265897e+01
0.000000000000000000e+00	1.135473172607626147e+01
0.000000000000000000e+00	1.094937619886835556e+01
