0.000000000000000000e+00	7.286332893434633098e-03
0.000000000000000000e+00	7.656642798856220719e-03
0.000000000000000000e+00	7.286332373921785427e-03
0.000000000000000000e+00	7.478104011037582481e-03
0.000000000000000000e+00	7.431817091125480709e-03
0.000000000000000000e+00	7.200360153032647585e-03
0.000000000000000000e+00	7.187136394904314329e-03
0.000000000000000000e+00	6.876330154379199470e-03
0.000000000000000000e+00	6.750687438282435525e-03
0.000000000000000000e+00	6.697784613173022802e-03
0.000000000000000000e+00	6.664720412414718541e-03
0.000000000000000000e+00	6.664717555172690495e-03
0.000000000000000000e+00	6.578751828033091616e-03
0.000000000000000000e+00	6.691171565219633348e-03
0.000000000000000000e+00	6.777137032562071013e-03
0.000000000000000000e+00	6.664718074631537093e-03
0.000000000000000000e+00	6.611817327508143737e-03
0.000000000000000000e+00	6.572138260566854490e-03
0.000000000000000000e+00	6.446492427472586689e-03
0.000000000000000000e+00	6.466331311579172694e-03
0.000000000000000000e+00	6.472937086646386902e-03
0.000000000000000000e+00	6.340689114994310129e-03
0.000000000000000000e+00	6.380365844195997650e-03
0.000000000000000000e+00	6.486172273670831774e-03
0.000000000000000000e+00	6.479559745229342832e-03
0.000000000000000000e+00	6.453106514397669545e-03
0.000000000000000000e+00	6.420043872163698311e-03
0.000000000000000000e+00	6.479560524484403485e-03
0.000000000000000000e+00	6.327463019084688875e-03
0.000000000000000000e+00	6.380365584437678629e-03
0.000000000000000000e+00	6.406817516499548407e-03
0.000000000000000000e+00	6.486168896915008898e-03
0.000000000000000000e+00	6.565522874829336428e-03
0.000000000000000000e+00	6.519232837918783642e-03
0.000000000000000000e+00	6.492780126600905186e-03
0.000000000000000000e+00	6.453103137643741855e-03
0.000000000000000000e+00	6.506005962753154577e-03
0.000000000000000000e+00	6.420038677140383135e-03
0.000000000000000000e+00	6.446489050676973594e-03
0.000000000000000000e+00	6.433263993781679173e-03
0.000000000000000000e+00	6.287782653333806766e-03
0.000000000000000000e+00	6.208427636407046722e-03
0.000000000000000000e+00	6.400201351506022533e-03
0.000000000000000000e+00	6.294395441530772385e-03
0.000000000000000000e+00	6.307620238669642103e-03
0.000000000000000000e+00	6.287781354563056098e-03
0.000000000000000000e+00	6.380363246653549154e-03
0.000000000000000000e+00	6.228265481499306762e-03
0.000000000000000000e+00	6.175362396635364522e-03
0.000000000000000000e+00	6.129071840222385416e-03
0.000000000000000000e+00	6.115845744313712189e-03
0.000000000000000000e+00	6.261319811873515030e-03
0.000000000000000000e+00	6.380352597013446217e-03
0.000000000000000000e+00	6.492759866696928492e-03
0.000000000000000000e+00	6.426643672937378676e-03
0.000000000000000000e+00	6.539070682971252595e-03
0.000000000000000000e+00	6.353907937841541190e-03
0.000000000000000000e+00	6.334069313487589517e-03
0.000000000000000000e+00	6.677920533473979785e-03
0.000000000000000000e+00	6.704381037191827451e-03
0.000000000000000000e+00	6.664707424990486996e-03
0.000000000000000000e+00	6.578738321094116347e-03
0.000000000000000000e+00	6.492782464339559752e-03
0.000000000000000000e+00	6.479555069702769288e-03
0.000000000000000000e+00	6.539071981779898297e-03
0.000000000000000000e+00	6.532458933824614525e-03
0.000000000000000000e+00	6.578745593983133938e-03
0.000000000000000000e+00	6.525845626116696420e-03
0.000000000000000000e+00	6.327457044793997377e-03
0.000000000000000000e+00	6.512609140323396065e-03
0.000000000000000000e+00	6.565509108189833583e-03
0.000000000000000000e+00	6.558896060235496969e-03
0.000000000000000000e+00	6.386974216625655038e-03
0.000000000000000000e+00	6.334072430487935716e-03
0.000000000000000000e+00	6.109232696359375575e-03
0.000000000000000000e+00	6.102619648405038962e-03
0.000000000000000000e+00	6.076168495601071314e-03
0.000000000000000000e+00	6.142298975143489423e-03
0.000000000000000000e+00	6.175362656389893172e-03
0.000000000000000000e+00	6.234875931956669788e-03
0.000000000000000000e+00	6.228262104744431045e-03
0.000000000000000000e+00	6.254715335576103465e-03
0.000000000000000000e+00	6.340681062674017807e-03
0.000000000000000000e+00	6.248104365607787085e-03
0.000000000000000000e+00	6.248095014734644445e-03
0.000000000000000000e+00	6.208427636406099563e-03
0.000000000000000000e+00	6.208427636406099563e-03
0.000000000000000000e+00	6.208427636406099563e-03
0.000000000000000000e+00	6.155523772283307167e-03
0.000000000000000000e+00	6.201814848207239626e-03
0.000000000000000000e+00	6.221652693302341143e-03
0.000000000000000000e+00	6.221653992071196626e-03
0.000000000000000000e+00	6.201814848208186785e-03
0.000000000000000000e+00	6.215040944116860012e-03
0.000000000000000000e+00	6.195201800253850172e-03
0.000000000000000000e+00	6.175362916147264167e-03
0.000000000000000000e+00	6.148910464573494744e-03
0.000000000000000000e+00	6.148910464574441903e-03
0.000000000000000000e+00	6.142298455633484096e-03
0.000000000000000000e+00	6.162136300726691295e-03
0.000000000000000000e+00	6.254715335576103465e-03
0.000000000000000000e+00	6.241489239667430237e-03
0.000000000000000000e+00	6.102620947174841604e-03
0.000000000000000000e+00	6.096007899220504990e-03
0.000000000000000000e+00	6.102620947173894445e-03
0.000000000000000000e+00	6.122459831281427609e-03
0.000000000000000000e+00	6.096007639464081154e-03
0.000000000000000000e+00	6.096007639464081154e-03
0.000000000000000000e+00	6.076168495601071314e-03
0.000000000000000000e+00	6.076168495601071314e-03
0.000000000000000000e+00	6.082781543555407927e-03
0.000000000000000000e+00	6.096006600451649507e-03
0.000000000000000000e+00	6.089394331753320705e-03
0.000000000000000000e+00	6.135684368664821517e-03
0.000000000000000000e+00	6.115845484557288353e-03
0.000000000000000000e+00	6.056329611493538150e-03
0.000000000000000000e+00	6.096007119951233483e-03
0.000000000000000000e+00	6.076168495600124154e-03
0.000000000000000000e+00	6.076168495600124154e-03
0.000000000000000000e+00	6.036489428618096661e-03
0.000000000000000000e+00	6.082781543554460768e-03
0.000000000000000000e+00	6.069555447645787541e-03
0.000000000000000000e+00	6.062942399691450927e-03
0.000000000000000000e+00	6.082780244785605285e-03
0.000000000000000000e+00	6.215036788092712788e-03
0.000000000000000000e+00	6.320840360326466893e-03
0.000000000000000000e+00	6.320840360326466893e-03
0.000000000000000000e+00	6.320843477324918774e-03
0.000000000000000000e+00	6.327458863022646617e-03
0.000000000000000000e+00	6.267944028971328060e-03
0.000000000000000000e+00	6.188589271800045560e-03
0.000000000000000000e+00	6.228267040013216703e-03
0.000000000000000000e+00	6.228267040013216703e-03
0.000000000000000000e+00	6.234880087968501343e-03
0.000000000000000000e+00	6.386953696967149693e-03
0.000000000000000000e+00	6.353888716951890461e-03
0.000000000000000000e+00	6.565502614558719856e-03
0.000000000000000000e+00	6.486163701880324345e-03
0.000000000000000000e+00	6.512614075426388996e-03
0.000000000000000000e+00	6.492772074443564981e-03
0.000000000000000000e+00	6.426643153425478164e-03
0.000000000000000000e+00	6.314235364650737196e-03
0.000000000000000000e+00	6.360523063780002852e-03
0.000000000000000000e+00	6.360523063780002852e-03
0.000000000000000000e+00	6.320847893093173298e-03
0.000000000000000000e+00	6.307621797184500070e-03
0.000000000000000000e+00	6.201814328695339114e-03
0.000000000000000000e+00	6.287782393576435772e-03
0.000000000000000000e+00	6.433256461136238613e-03
0.000000000000000000e+00	6.334063599116272238e-03
0.000000000000000000e+00	6.340675608058177204e-03
0.000000000000000000e+00	6.320838022720446682e-03
0.000000000000000000e+00	6.340675608058177204e-03
0.000000000000000000e+00	6.717601158932022185e-03
0.000000000000000000e+00	6.658085285868271981e-03
0.000000000000000000e+00	6.479546238292262748e-03
0.000000000000000000e+00	6.486155130234768675e-03
0.000000000000000000e+00	6.439871067442481944e-03
0.000000000000000000e+00	6.552283791496430788e-03
0.000000000000000000e+00	6.479553251422961319e-03
0.000000000000000000e+00	6.413421213405475461e-03
0.000000000000000000e+00	6.552292882651992653e-03
0.000000000000000000e+00	6.658095415872367084e-03
0.000000000000000000e+00	6.697769287954239564e-03
0.000000000000000000e+00	6.644872696719516733e-03
0.000000000000000000e+00	6.691160395889520635e-03
0.000000000000000000e+00	6.737448095060471695e-03
0.000000000000000000e+00	6.737450173043650452e-03
0.000000000000000000e+00	6.730837644601213483e-03
0.000000000000000000e+00	6.777127161999866624e-03
0.000000000000000000e+00	6.783734755216149631e-03
0.000000000000000000e+00	6.697770067089928690e-03
0.000000000000000000e+00	6.770512036063299280e-03
0.000000000000000000e+00	6.783736833202169865e-03
0.000000000000000000e+00	6.750666918081075357e-03
0.000000000000000000e+00	6.552290804629023677e-03
0.000000000000000000e+00	6.492779347330686519e-03
0.000000000000000000e+00	6.353905600099097120e-03
0.000000000000000000e+00	6.598576425813007344e-03
0.000000000000000000e+00	6.651480549691276417e-03
0.000000000000000000e+00	6.572127870506013284e-03
0.000000000000000000e+00	6.353907678084169328e-03
0.000000000000000000e+00	6.353906639072685707e-03
0.000000000000000000e+00	6.327455746023247576e-03
0.000000000000000000e+00	6.406808165453034033e-03
0.000000000000000000e+00	6.294391545264943315e-03
0.000000000000000000e+00	6.261323708006708878e-03
0.000000000000000000e+00	6.261323708006708878e-03
0.000000000000000000e+00	6.261323708006708878e-03
0.000000000000000000e+00	6.129068203712980181e-03
0.000000000000000000e+00	6.168749088923656913e-03
0.000000000000000000e+00	6.201814068939863304e-03
0.000000000000000000e+00	6.195201280741950527e-03
0.000000000000000000e+00	6.228265221743830085e-03
0.000000000000000000e+00	6.327455746022299550e-03
0.000000000000000000e+00	6.287781094807580289e-03
0.000000000000000000e+00	6.181974145819898493e-03
0.000000000000000000e+00	6.301006151742664062e-03
0.000000000000000000e+00	6.208427636405152404e-03
0.000000000000000000e+00	6.386973697110913048e-03
0.000000000000000000e+00	6.340686257698280141e-03
0.000000000000000000e+00	6.353913132862961180e-03
0.000000000000000000e+00	6.267944548482281414e-03
0.000000000000000000e+00	6.261332539541323607e-03
0.000000000000000000e+00	6.228267559526064374e-03
0.000000000000000000e+00	6.360526440575616815e-03
0.000000000000000000e+00	6.155525071054057835e-03
0.000000000000000000e+00	6.096008158975981667e-03
0.000000000000000000e+00	6.142297936131057776e-03
0.000000000000000000e+00	6.135684888177669188e-03
0.000000000000000000e+00	6.201815887222513618e-03
0.000000000000000000e+00	6.201815367709665947e-03
0.000000000000000000e+00	6.168750647449883391e-03
0.000000000000000000e+00	6.201815627465142623e-03
0.000000000000000000e+00	6.155524811297634000e-03
0.000000000000000000e+00	6.261328643286863914e-03
0.000000000000000000e+00	6.281167267637026083e-03
0.000000000000000000e+00	6.334069832990962996e-03
0.000000000000000000e+00	6.142298455632536937e-03
0.000000000000000000e+00	6.234876970980470813e-03
0.000000000000000000e+00	6.261332020040792472e-03
0.000000000000000000e+00	6.294397779313006674e-03
0.000000000000000000e+00	6.314232507409656310e-03
0.000000000000000000e+00	6.261333059054171278e-03
0.000000000000000000e+00	6.181977262870456263e-03
0.000000000000000000e+00	6.155525330808586486e-03
0.000000000000000000e+00	6.215042242885715496e-03
0.000000000000000000e+00	6.215042242886662655e-03
0.000000000000000000e+00	6.215042242885715496e-03
0.000000000000000000e+00	6.201816146976095109e-03
0.000000000000000000e+00	6.208428935174955046e-03
0.000000000000000000e+00	6.195203099022705655e-03
0.000000000000000000e+00	6.148912282856145058e-03
0.000000000000000000e+00	6.115847302839938666e-03
0.000000000000000000e+00	6.115847302839938666e-03
0.000000000000000000e+00	6.082782322822785116e-03
0.000000000000000000e+00	6.076169274869395662e-03
0.000000000000000000e+00	6.076169274869395662e-03
0.000000000000000000e+00	6.062943178960722435e-03
0.000000000000000000e+00	6.082781803312778922e-03
0.000000000000000000e+00	6.089394851267115535e-03
0.000000000000000000e+00	6.082781803312778922e-03
0.000000000000000000e+00	6.109233995130125376e-03
0.000000000000000000e+00	6.082781803311831763e-03
0.000000000000000000e+00	6.082782063068255599e-03
0.000000000000000000e+00	6.076169015113918985e-03
0.000000000000000000e+00	6.082782063068255599e-03
0.000000000000000000e+00	6.069555967159582371e-03
0.000000000000000000e+00	6.036490987143375980e-03
0.000000000000000000e+00	6.248097871853512328e-03
0.000000000000000000e+00	6.221650095804420397e-03
0.000000000000000000e+00	6.201811211697835259e-03
0.000000000000000000e+00	6.109233735372754381e-03
0.000000000000000000e+00	6.109233735372754381e-03
0.000000000000000000e+00	6.241489239667430237e-03
0.000000000000000000e+00	6.234876191713093624e-03
0.000000000000000000e+00	6.241489239667430237e-03
0.000000000000000000e+00	6.228263143758757010e-03
0.000000000000000000e+00	6.241489239667430237e-03
0.000000000000000000e+00	6.439869249335098550e-03
0.000000000000000000e+00	7.074641852191613720e-03
0.000000000000000000e+00	6.810180972874490916e-03
0.000000000000000000e+00	6.803568963933533977e-03
0.000000000000000000e+00	6.763897169838628889e-03
0.000000000000000000e+00	6.796936954845970470e-03
0.000000000000000000e+00	6.664692099825704832e-03
0.000000000000000000e+00	6.505991936357228764e-03
0.000000000000000000e+00	6.664692099825704832e-03
0.000000000000000000e+00	6.625014071855161828e-03
0.000000000000000000e+00	6.625014071855161828e-03
0.000000000000000000e+00	6.241480668010505189e-03
0.000000000000000000e+00	6.459700860432349145e-03
0.000000000000000000e+00	6.347293591116453908e-03
0.000000000000000000e+00	6.281165709111746764e-03
0.000000000000000000e+00	6.320836464195167363e-03
0.000000000000000000e+00	6.327449252393080141e-03
0.000000000000000000e+00	6.142296377605779324e-03
0.000000000000000000e+00	6.076167716344116343e-03
0.000000000000000000e+00	6.056329611493538150e-03
0.000000000000000000e+00	6.043103515584864922e-03
0.000000000000000000e+00	5.996812439660933330e-03
0.000000000000000000e+00	5.996812439660933330e-03
0.000000000000000000e+00	5.990199391706596717e-03
0.000000000000000000e+00	5.970360507600010712e-03
0.000000000000000000e+00	5.963747459645674098e-03
0.000000000000000000e+00	5.976973295797923490e-03
0.000000000000000000e+00	5.957134411691337485e-03
0.000000000000000000e+00	5.957134411691337485e-03
0.000000000000000000e+00	5.943908315782664258e-03
0.000000000000000000e+00	5.943908315782664258e-03
0.000000000000000000e+00	5.937295267828327644e-03
0.000000000000000000e+00	5.943908315782664258e-03
0.000000000000000000e+00	5.937295267828327644e-03
0.000000000000000000e+00	5.937295267828327644e-03
0.000000000000000000e+00	5.950521363737000871e-03
0.000000000000000000e+00	5.937295267828327644e-03
0.000000000000000000e+00	5.930682219873991030e-03
0.000000000000000000e+00	5.930682219873991030e-03
0.000000000000000000e+00	5.930682219873991030e-03
0.000000000000000000e+00	5.930682219873991030e-03
0.000000000000000000e+00	5.937295267828327644e-03
0.000000000000000000e+00	5.950521363737000871e-03
0.000000000000000000e+00	5.943908315782664258e-03
0.000000000000000000e+00	5.937295267828327644e-03
0.000000000000000000e+00	5.937295267828327644e-03
0.000000000000000000e+00	5.937295267828327644e-03
0.000000000000000000e+00	5.930682219873991030e-03
0.000000000000000000e+00	5.924069171919654417e-03
0.000000000000000000e+00	5.924069171919654417e-03
0.000000000000000000e+00	5.924069171919654417e-03
0.000000000000000000e+00	5.924069171919654417e-03
0.000000000000000000e+00	5.943908315782664258e-03
0.000000000000000000e+00	5.943908315782664258e-03
0.000000000000000000e+00	5.950521363737000871e-03
0.000000000000000000e+00	5.950521363737000871e-03
0.000000000000000000e+00	5.950521363737000871e-03
0.000000000000000000e+00	5.937295267828327644e-03
0.000000000000000000e+00	5.943908315782664258e-03
0.000000000000000000e+00	5.970360247843586876e-03
0.000000000000000000e+00	5.957134151935860808e-03
0.000000000000000000e+00	5.957134151935860808e-03
0.000000000000000000e+00	5.970360247843586876e-03
0.000000000000000000e+00	5.970360247844534035e-03
0.000000000000000000e+00	5.996812179905456654e-03
0.000000000000000000e+00	5.996812179905456654e-03
0.000000000000000000e+00	5.996812179905456654e-03
0.000000000000000000e+00	5.996812179905456654e-03
0.000000000000000000e+00	6.023264111966379272e-03
0.000000000000000000e+00	6.010038275814129881e-03
0.000000000000000000e+00	6.010038275814129881e-03
0.000000000000000000e+00	5.963747459645674098e-03
0.000000000000000000e+00	5.963747459645674098e-03
0.000000000000000000e+00	5.957134411691337485e-03
0.000000000000000000e+00	5.957134411691337485e-03
0.000000000000000000e+00	5.963747459645674098e-03
0.000000000000000000e+00	5.963747459645674098e-03
0.000000000000000000e+00	5.990199131951120040e-03
0.000000000000000000e+00	5.990199391706596717e-03
0.000000000000000000e+00	5.976973295797923490e-03
0.000000000000000000e+00	5.990198092937741234e-03
0.000000000000000000e+00	6.003424968103369432e-03
0.000000000000000000e+00	5.970360247844534035e-03
0.000000000000000000e+00	5.976973295798870649e-03
0.000000000000000000e+00	5.957134151935860808e-03
0.000000000000000000e+00	5.963747199889250263e-03
0.000000000000000000e+00	5.976973295797923490e-03
0.000000000000000000e+00	5.990199391706596717e-03
0.000000000000000000e+00	5.943908315782664258e-03
0.000000000000000000e+00	5.943908315782664258e-03
0.000000000000000000e+00	5.943908315782664258e-03
0.000000000000000000e+00	5.937295267828327644e-03
0.000000000000000000e+00	5.937295267828327644e-03
