1.612035777595751540e+01	1.056842929322216662e+02
1.485123821847022896e+01	1.056339508515998631e+02
1.450769797578760745e+01	1.055871836271573159e+02
1.430571787290756447e+01	1.055484707515718128e+02
1.402797335867686002e+01	1.054577675172361211e+02
1.340584991989364028e+01	1.054259794904730683e+02
1.340584991989364028e+01	1.054165909285019609e+02
1.303306241929516318e+01	1.051450091361434573e+02
1.303306241929516318e+01	1.051421836820124724e+02
1.053087751157966068e+01	1.050292464201476577e+02
1.053087751157966068e+01	1.048582472066397884e+02
8.828262566028627134e+00	1.048011839873059614e+02
7.025396038460897330e+00	1.047329169579535062e+02
6.198205421139419968e+00	1.046528127889398405e+02
6.198205421139419968e+00	1.046418313751683513e+02
5.346261147348585041e+00	1.046010968453149417e+02
4.676423051299352096e+00	1.027981302891344058e+02
4.676423051299352096e+00	1.026448442925476172e+02
3.873125711120508186e+00	1.025247787016822372e+02
3.873125711120508186e+00	1.020313577110337349e+02
3.789882988965388222e+00	1.012514050824477465e+02
3.707230150600992147e+00	1.008226570035671017e+02
3.666230707216413975e+00	1.006222561011868777e+02
2.821148475366697994e+00	1.006715744428154835e+02
2.007459224800854258e+00	9.966037953715671449e+01
1.300837935896609565e+00	9.889218326380591861e+01
1.284221179718343819e+00	9.843781751568000971e+01
1.206537524581534626e+00	9.794366597649185735e+01
1.027361822599843322e+00	9.789661776427936957e+01
9.966649118347277181e-01	9.774119051321061136e+01
3.041759938690802301e-01	9.760008873965304588e+01
2.376975759384976072e-01	9.744357736557411442e+01
2.376975759384976072e-01	9.732100209482028674e+01
2.376975759384976072e-01	9.729465170101171623e+01
2.022386320557814088e-01	9.726327671910003403e+01
1.673529313053307988e-01	9.645972373289154689e+01
1.689539739197130075e-01	9.639346127078148641e+01
1.086677820773331860e-01	9.623195170659006692e+01
8.805836449587900461e-02	9.579983927304238023e+01
9.342023891952067061e-02	9.468665653341385280e+01
7.834432076722919192e-02	9.463097693101572361e+01
5.276310728649491466e-02	9.410965848972257675e+01
5.276310728649491466e-02	9.388630070970882002e+01
4.899476864048324387e-02	9.386717446570850143e+01
4.126022963434650137e-02	9.379907174433043338e+01
3.332642657349538240e-02	9.358650898513563732e+01
3.332642657349538240e-02	9.219275647560053244e+01
2.360720971938690127e-02	9.226665893493411374e+01
2.559025918969837221e-02	8.900633846412429762e+01
2.221817355004418459e-02	8.792077114336539978e+01
2.420081788397965283e-02	8.537997156927976050e+01
2.182017516885537134e-02	8.530927752180787138e+01
1.686237614786989525e-02	8.462785242566327781e+01
1.983778019072701682e-02	8.427603528021293755e+01
1.051428649053320896e-02	8.227003256882109383e+01
1.051428649053320896e-02	8.095391062572359431e+01
8.530668215783521191e-03	7.955568594746267763e+01
6.150056671046399970e-03	7.972429945378725336e+01
6.150056671046399970e-03	7.887320466801959640e+01
5.753273793786206625e-03	7.876051585157220813e+01
5.753273793786206625e-03	7.868947100157016905e+01
3.967805394552215148e-03	7.817081232216652609e+01
6.943614632888284177e-03	7.808993567285816084e+01
2.380697263546949216e-03	7.802994177105762219e+01
2.380697263546949216e-03	7.782665087476220833e+01
2.975863786758736751e-03	7.696763296737981364e+01
2.777472348128640078e-03	7.691935147457431299e+01
7.538749985712911439e-03	7.637785452621598381e+01
6.348385768887965241e-03	7.503114079828327476e+01
1.229948215625142893e-02	7.492252479994944281e+01
5.356475331481647117e-03	7.490407293884385354e+01
2.380697263546949216e-03	7.486752335881375586e+01
6.943560084764044404e-03	7.427573290202774103e+01
7.141951523394141077e-03	7.426915126232600528e+01
3.570999139583364013e-03	7.413510425768829748e+01
3.570999139583364013e-03	7.315000090420228673e+01
3.769390578199249831e-03	7.139750289042716247e+01
2.182305824916852544e-03	7.136563409478380038e+01
3.769390578199249831e-03	7.115524370465757897e+01
2.182305824916852544e-03	7.081890988060230541e+01
1.983914386300966726e-04	7.068668848449415520e+01
0.000000000000000000e+00	6.934179984388573814e+01
0.000000000000000000e+00	6.893485924936511822e+01
9.919494004719808800e-04	6.893249780358571854e+01
1.190340839102077553e-03	6.885649745677463329e+01
9.919494004719808800e-04	6.881762195090965406e+01
9.919494004719808800e-04	6.878609939531639839e+01
1.983914386300966726e-04	6.864602725206982825e+01
1.983914386300966726e-04	6.861345611734486738e+01
1.983914386300966726e-04	6.854918579339485518e+01
1.983914386300966726e-04	6.857697484753686012e+01
1.983914386300966726e-04	6.849366456976284212e+01
0.000000000000000000e+00	6.847839322623333658e+01
0.000000000000000000e+00	6.556872186826406335e+01
0.000000000000000000e+00	6.551834209504227147e+01
0.000000000000000000e+00	6.550781052794098969e+01
0.000000000000000000e+00	6.548465396606390243e+01
0.000000000000000000e+00	6.546270916729228873e+01
0.000000000000000000e+00	6.546463506271105359e+01
0.000000000000000000e+00	6.536692833644390532e+01
0.000000000000000000e+00	6.532747842297222007e+01
0.000000000000000000e+00	6.533405191168863269e+01
0.000000000000000000e+00	6.532765108725239145e+01
0.000000000000000000e+00	6.526753124234582515e+01
0.000000000000000000e+00	6.525171121578605948e+01
0.000000000000000000e+00	6.523301689473272802e+01
0.000000000000000000e+00	6.521631852422706288e+01
0.000000000000000000e+00	6.522269812083729335e+01
0.000000000000000000e+00	6.520577401771097925e+01
1.983914386300966726e-04	6.506886912680268154e+01
1.983914386300966726e-04	6.504841525440311045e+01
1.983914386300966726e-04	6.503866829022716445e+01
0.000000000000000000e+00	6.497906149956543231e+01
0.000000000000000000e+00	6.497835340153486072e+01
0.000000000000000000e+00	6.496780768756528346e+01
0.000000000000000000e+00	6.494099564711267192e+01
0.000000000000000000e+00	6.489481551543047999e+01
7.935579618418842074e-04	6.493743086866210490e+01
1.190340839102077553e-03	6.488546763007383333e+01
7.935657545203866903e-04	6.488358508539850789e+01
7.935657545203866903e-04	6.484315391293384323e+01
1.587131509040773381e-03	6.484474904235256076e+01
0.000000000000000000e+00	6.475914618010098422e+01
0.000000000000000000e+00	6.475984101783018332e+01
0.000000000000000000e+00	6.476268621523658453e+01
0.000000000000000000e+00	6.475259668550278036e+01
0.000000000000000000e+00	6.471138427231873891e+01
0.000000000000000000e+00	6.469756367365069138e+01
0.000000000000000000e+00	6.469549432619081131e+01
1.983914386300966726e-04	6.467911449502348376e+01
0.000000000000000000e+00	6.467075999300143963e+01
0.000000000000000000e+00	6.468956842629776816e+01
0.000000000000000000e+00	6.468413782732702089e+01
0.000000000000000000e+00	6.467424960571275960e+01
0.000000000000000000e+00	6.467588074386935659e+01
0.000000000000000000e+00	6.466262704386046778e+01
0.000000000000000000e+00	6.466338852453152697e+01
0.000000000000000000e+00	6.464710956022761934e+01
0.000000000000000000e+00	6.464780760044699548e+01
0.000000000000000000e+00	6.464596023488563503e+01
0.000000000000000000e+00	6.464504527174727855e+01
0.000000000000000000e+00	6.463916549197561778e+01
0.000000000000000000e+00	6.462958577887094691e+01
0.000000000000000000e+00	6.463318734926387776e+01
0.000000000000000000e+00	6.462913824547241859e+01
0.000000000000000000e+00	6.462678377194212942e+01
0.000000000000000000e+00	6.462762470581954233e+01
0.000000000000000000e+00	6.462620251147203021e+01
0.000000000000000000e+00	6.462516529211798400e+01
0.000000000000000000e+00	6.462444074839032737e+01
0.000000000000000000e+00	6.462493858580958772e+01
0.000000000000000000e+00	6.462385166464058273e+01
0.000000000000000000e+00	6.462511919492615675e+01
0.000000000000000000e+00	6.461987856776389094e+01
0.000000000000000000e+00	6.462131174385525867e+01
0.000000000000000000e+00	6.462136479852411242e+01
0.000000000000000000e+00	6.462720464564317524e+01
0.000000000000000000e+00	6.462967574636066104e+01
1.983914386300966726e-04	6.463120547117659953e+01
1.983914386300966726e-04	6.463337324267290285e+01
1.983914386300966726e-04	6.463558359438592049e+01
1.983914386300966726e-04	6.463535247834198572e+01
0.000000000000000000e+00	6.463359673903160285e+01
0.000000000000000000e+00	6.462742408199764554e+01
0.000000000000000000e+00	6.462254834514516233e+01
1.983914386300966726e-04	6.461758103101132633e+01
1.983914386300966726e-04	6.462088274329978788e+01
1.983914386300966726e-04	6.462189624739217209e+01
3.967828772601933451e-04	6.462684378997934687e+01
0.000000000000000000e+00	6.462380597479518940e+01
0.000000000000000000e+00	6.462036863271023890e+01
0.000000000000000000e+00	6.461806070071732222e+01
0.000000000000000000e+00	6.462235098526664956e+01
0.000000000000000000e+00	6.462058689534573830e+01
0.000000000000000000e+00	6.461705792305158980e+01
0.000000000000000000e+00	6.461424230339018493e+01
0.000000000000000000e+00	6.461369287685400309e+01
0.000000000000000000e+00	6.461583577122853228e+01
0.000000000000000000e+00	6.461577947092550289e+01
0.000000000000000000e+00	6.461965600106451291e+01
0.000000000000000000e+00	6.461644992270232990e+01
0.000000000000000000e+00	6.461627809780927123e+01
0.000000000000000000e+00	6.462061599558502678e+01
0.000000000000000000e+00	6.461419861798877662e+01
0.000000000000000000e+00	6.461770771006223413e+01
0.000000000000000000e+00	6.461727868449519008e+01
0.000000000000000000e+00	6.461406377512928145e+01
0.000000000000000000e+00	6.461520346248752844e+01
0.000000000000000000e+00	6.461541283267834501e+01
0.000000000000000000e+00	6.461485785486738109e+01
0.000000000000000000e+00	6.461506274553262585e+01
0.000000000000000000e+00	6.461504299555443254e+01
0.000000000000000000e+00	6.461705084977066349e+01
0.000000000000000000e+00	6.379819249458054031e+01
0.000000000000000000e+00	6.379893428367763875e+01
0.000000000000000000e+00	6.380544639600644530e+01
0.000000000000000000e+00	6.376230522452517135e+01
0.000000000000000000e+00	6.371704328877031998e+01
0.000000000000000000e+00	6.369191040419824645e+01
1.983914386300966726e-04	6.369216951253325476e+01
0.000000000000000000e+00	6.368743692905599829e+01
0.000000000000000000e+00	6.367908034553101970e+01
0.000000000000000000e+00	6.363969893278872547e+01
0.000000000000000000e+00	6.361963336191971052e+01
0.000000000000000000e+00	6.358885386159161612e+01
0.000000000000000000e+00	6.357929272135432086e+01
1.983914386300966726e-04	6.356553054197890162e+01
0.000000000000000000e+00	6.353045875388556141e+01
0.000000000000000000e+00	6.353058837813851056e+01
0.000000000000000000e+00	6.351980136726878357e+01
0.000000000000000000e+00	6.351457066435832388e+01
0.000000000000000000e+00	6.350675432375398088e+01
0.000000000000000000e+00	6.350940249709814367e+01
0.000000000000000000e+00	6.350866629942722597e+01
0.000000000000000000e+00	6.349411242536493916e+01
0.000000000000000000e+00	6.349269933861376813e+01
0.000000000000000000e+00	6.348192092769495787e+01
0.000000000000000000e+00	6.348038380481816745e+01
0.000000000000000000e+00	6.348175078846783492e+01
0.000000000000000000e+00	6.348223039930542200e+01
0.000000000000000000e+00	6.348063621388065059e+01
0.000000000000000000e+00	6.347950653522373443e+01
0.000000000000000000e+00	6.347445999996292443e+01
0.000000000000000000e+00	6.347144691298477426e+01
0.000000000000000000e+00	6.347296161323654218e+01
0.000000000000000000e+00	6.272915580461820184e+01
0.000000000000000000e+00	6.273321028805191446e+01
0.000000000000000000e+00	6.213252991698325189e+01
0.000000000000000000e+00	6.222939203943739273e+01
0.000000000000000000e+00	6.216869824805996814e+01
0.000000000000000000e+00	6.177203468911115181e+01
0.000000000000000000e+00	6.176794699108555875e+01
0.000000000000000000e+00	6.175674797257044446e+01
0.000000000000000000e+00	6.175198162949578062e+01
0.000000000000000000e+00	6.174750153681413423e+01
0.000000000000000000e+00	6.174463433100020637e+01
0.000000000000000000e+00	6.173418854002177625e+01
0.000000000000000000e+00	6.170758369088610351e+01
0.000000000000000000e+00	6.170231136565059415e+01
0.000000000000000000e+00	6.160944468128119667e+01
0.000000000000000000e+00	6.160539802453573088e+01
0.000000000000000000e+00	6.160667840497365688e+01
0.000000000000000000e+00	6.160471411051685209e+01
0.000000000000000000e+00	6.160581465165225268e+01
0.000000000000000000e+00	6.159310253878628316e+01
0.000000000000000000e+00	6.158183463129125812e+01
0.000000000000000000e+00	6.157332006143143843e+01
0.000000000000000000e+00	6.148097770969685172e+01
0.000000000000000000e+00	6.147737199477820980e+01
0.000000000000000000e+00	6.147516879322098049e+01
0.000000000000000000e+00	6.144088572198438669e+01
0.000000000000000000e+00	6.144006204931604032e+01
0.000000000000000000e+00	6.138291826625488312e+01
0.000000000000000000e+00	6.126158038369631242e+01
0.000000000000000000e+00	6.122908813470039036e+01
0.000000000000000000e+00	6.122589256633380472e+01
0.000000000000000000e+00	6.122563398768543408e+01
0.000000000000000000e+00	6.091576273019538235e+01
0.000000000000000000e+00	6.091580043133769351e+01
0.000000000000000000e+00	6.091538066494424442e+01
0.000000000000000000e+00	6.091050988377003961e+01
1.983914386300966726e-04	6.091210290143849448e+01
1.983914386300966726e-04	6.091046455122897640e+01
0.000000000000000000e+00	6.091082425260920274e+01
0.000000000000000000e+00	6.091413796545142390e+01
0.000000000000000000e+00	6.091522511269418061e+01
0.000000000000000000e+00	6.091403143501400308e+01
0.000000000000000000e+00	6.091743885142896886e+01
0.000000000000000000e+00	6.091736776633334216e+01
0.000000000000000000e+00	6.091740636205911130e+01
0.000000000000000000e+00	6.091455517835218103e+01
0.000000000000000000e+00	6.091437336675747360e+01
0.000000000000000000e+00	6.091425300214336858e+01
0.000000000000000000e+00	6.090824290881859326e+01
0.000000000000000000e+00	6.090821351364999714e+01
0.000000000000000000e+00	6.090904513420908728e+01
0.000000000000000000e+00	6.090737762708919689e+01
0.000000000000000000e+00	6.090665097185193133e+01
0.000000000000000000e+00	6.090695443850130175e+01
0.000000000000000000e+00	6.090908023103743574e+01
0.000000000000000000e+00	6.090773067623609194e+01
0.000000000000000000e+00	6.090805053690721138e+01
0.000000000000000000e+00	6.090867174584916199e+01
0.000000000000000000e+00	6.090936575178195511e+01
0.000000000000000000e+00	6.090877450213459809e+01
0.000000000000000000e+00	6.091087251854985851e+01
0.000000000000000000e+00	6.091442157719729522e+01
0.000000000000000000e+00	6.091446066706388507e+01
3.967828772601933451e-04	6.091386426466930004e+01
0.000000000000000000e+00	6.091209000298044174e+01
0.000000000000000000e+00	6.091963056628136286e+01
0.000000000000000000e+00	6.091501223984513302e+01
1.983914386300966726e-04	6.091459965894130590e+01
1.983914386300966726e-04	6.091631352099223307e+01
1.983914386300966726e-04	6.091268906078823875e+01
0.000000000000000000e+00	6.091567714470275519e+01
0.000000000000000000e+00	6.091800160101733752e+01
0.000000000000000000e+00	6.091756992766481460e+01
0.000000000000000000e+00	6.091272451016957490e+01
0.000000000000000000e+00	6.091457033557107792e+01
0.000000000000000000e+00	6.091646548382581017e+01
0.000000000000000000e+00	6.091548423706917248e+01
0.000000000000000000e+00	6.091341114338137430e+01
0.000000000000000000e+00	6.091489445642334033e+01
0.000000000000000000e+00	6.091321773734870959e+01
0.000000000000000000e+00	6.091355882119242438e+01
0.000000000000000000e+00	6.091443523910108837e+01
0.000000000000000000e+00	6.091212295353997774e+01
0.000000000000000000e+00	6.091093248038734487e+01
0.000000000000000000e+00	6.091375544645495665e+01
0.000000000000000000e+00	6.091069220664902417e+01
0.000000000000000000e+00	6.091005238481415773e+01
0.000000000000000000e+00	6.090682779238225919e+01
0.000000000000000000e+00	6.090559193830680584e+01
0.000000000000000000e+00	6.090699154701857054e+01
0.000000000000000000e+00	6.090793630714427564e+01
0.000000000000000000e+00	6.091152393948528498e+01
0.000000000000000000e+00	6.091400143040584680e+01
0.000000000000000000e+00	6.091603495349171737e+01
0.000000000000000000e+00	6.091503698998916860e+01
0.000000000000000000e+00	6.091354754198750499e+01
0.000000000000000000e+00	6.091574477146171773e+01
0.000000000000000000e+00	6.091615463899035632e+01
0.000000000000000000e+00	6.091678669121559864e+01
0.000000000000000000e+00	6.091560260467915811e+01
0.000000000000000000e+00	6.092174533611641607e+01
0.000000000000000000e+00	6.091728857406211262e+01
0.000000000000000000e+00	6.091768816431631706e+01
0.000000000000000000e+00	6.091278428963076408e+01
0.000000000000000000e+00	6.091264711125659659e+01
0.000000000000000000e+00	6.091265257420918289e+01
0.000000000000000000e+00	6.091154304539472264e+01
0.000000000000000000e+00	6.090950352571077531e+01
0.000000000000000000e+00	6.091710605305436133e+01
0.000000000000000000e+00	6.087316387755764424e+01
0.000000000000000000e+00	6.087804553783698935e+01
0.000000000000000000e+00	6.086204426266251488e+01
0.000000000000000000e+00	6.087739065907394576e+01
0.000000000000000000e+00	6.086918069012469346e+01
0.000000000000000000e+00	6.085783349621896576e+01
0.000000000000000000e+00	6.085812548232888730e+01
0.000000000000000000e+00	6.086010800117937691e+01
0.000000000000000000e+00	5.994977647565701773e+01
0.000000000000000000e+00	5.995326165463286827e+01
0.000000000000000000e+00	5.952696314498752628e+01
0.000000000000000000e+00	5.952071947404515129e+01
0.000000000000000000e+00	5.950358080111009684e+01
0.000000000000000000e+00	5.948438121824977287e+01
0.000000000000000000e+00	5.945026350096509304e+01
0.000000000000000000e+00	5.944254945725177919e+01
0.000000000000000000e+00	5.941474458508962897e+01
0.000000000000000000e+00	5.940764350890622580e+01
0.000000000000000000e+00	5.867230639822525973e+01
0.000000000000000000e+00	5.865512054129153796e+01
0.000000000000000000e+00	5.865066815803791656e+01
0.000000000000000000e+00	5.862988623702155877e+01
0.000000000000000000e+00	5.841298746894242555e+01
0.000000000000000000e+00	5.861127451135923394e+01
0.000000000000000000e+00	5.860151886147528444e+01
0.000000000000000000e+00	5.849971884182126303e+01
0.000000000000000000e+00	5.817583424988767860e+01
0.000000000000000000e+00	5.816021761075357688e+01
0.000000000000000000e+00	5.816014490852435159e+01
0.000000000000000000e+00	5.815935757254075611e+01
0.000000000000000000e+00	5.735410711395835648e+01
0.000000000000000000e+00	5.735300473687279776e+01
0.000000000000000000e+00	5.729259260837011425e+01
0.000000000000000000e+00	5.729411578653055415e+01
0.000000000000000000e+00	5.638941813314743712e+01
0.000000000000000000e+00	5.641491434277812544e+01
0.000000000000000000e+00	5.588557561240501315e+01
0.000000000000000000e+00	5.582277175624720655e+01
0.000000000000000000e+00	5.581491837170516135e+01
0.000000000000000000e+00	5.581514593605450614e+01
0.000000000000000000e+00	5.580948206040031323e+01
0.000000000000000000e+00	5.554625608662604463e+01
0.000000000000000000e+00	5.496462203701869953e+01
0.000000000000000000e+00	5.496409653150406172e+01
0.000000000000000000e+00	5.471974522019536380e+01
0.000000000000000000e+00	5.438985168244440160e+01
0.000000000000000000e+00	5.335129142365304489e+01
0.000000000000000000e+00	5.323946950328891603e+01
0.000000000000000000e+00	5.314709788754682762e+01
0.000000000000000000e+00	5.314448486303339791e+01
0.000000000000000000e+00	5.311492072773577178e+01
0.000000000000000000e+00	5.303900464061580067e+01
0.000000000000000000e+00	5.303889717300892670e+01
0.000000000000000000e+00	5.300897340898790588e+01
0.000000000000000000e+00	5.300138380484695233e+01
0.000000000000000000e+00	5.299042327948178155e+01
0.000000000000000000e+00	5.297367807033151621e+01
0.000000000000000000e+00	5.293837187513039311e+01
0.000000000000000000e+00	5.293692646361125753e+01
0.000000000000000000e+00	5.293173427799850828e+01
0.000000000000000000e+00	5.287031972050377959e+01
0.000000000000000000e+00	5.287048050172825953e+01
0.000000000000000000e+00	5.283400066239099857e+01
0.000000000000000000e+00	5.280666109051391288e+01
0.000000000000000000e+00	5.263995718961468384e+01
0.000000000000000000e+00	5.266964156587030033e+01
0.000000000000000000e+00	5.267005511011748808e+01
0.000000000000000000e+00	5.266775124361330285e+01
0.000000000000000000e+00	5.264139201218872444e+01
0.000000000000000000e+00	5.263372290501156670e+01
0.000000000000000000e+00	5.261176706992236518e+01
0.000000000000000000e+00	5.261189931295989197e+01
0.000000000000000000e+00	5.260420798650152108e+01
0.000000000000000000e+00	5.260394752211884395e+01
0.000000000000000000e+00	5.260331723177421992e+01
0.000000000000000000e+00	5.259535921628979338e+01
0.000000000000000000e+00	5.259193868748415923e+01
0.000000000000000000e+00	5.259239464768241135e+01
0.000000000000000000e+00	5.258419795678494779e+01
0.000000000000000000e+00	5.258417694345568094e+01
0.000000000000000000e+00	5.258468011595530101e+01
0.000000000000000000e+00	5.257984389103492617e+01
0.000000000000000000e+00	5.257588849712712431e+01
0.000000000000000000e+00	5.257002885317023555e+01
0.000000000000000000e+00	5.256767426105614049e+01
0.000000000000000000e+00	5.256610527006083800e+01
0.000000000000000000e+00	5.256678948182191391e+01
0.000000000000000000e+00	5.256638198656363414e+01
0.000000000000000000e+00	5.256956565510298418e+01
0.000000000000000000e+00	5.256501611534918084e+01
0.000000000000000000e+00	5.256566257305973977e+01
0.000000000000000000e+00	5.256290615183019810e+01
0.000000000000000000e+00	5.255754557083700718e+01
0.000000000000000000e+00	5.255660291709179432e+01
0.000000000000000000e+00	5.255793289446848604e+01
0.000000000000000000e+00	5.255807696335843104e+01
0.000000000000000000e+00	5.255582538982370266e+01
0.000000000000000000e+00	5.255510050499393060e+01
0.000000000000000000e+00	5.255477804511000528e+01
0.000000000000000000e+00	5.255298677805938468e+01
