-6.277279456949578162e+03	-5.863395659450126004e+03
-6.277289194666533149e+03	-5.886488164099068854e+03
-6.277301060230171970e+03	-5.922731521342398082e+03
-6.277305117823824730e+03	-5.947390720877023341e+03
-6.277981290404977699e+03	-5.965809532422048505e+03
-6.278044767393516850e+03	-5.994455419480394085e+03
-6.278204717973431798e+03	-6.022972964720389427e+03
-6.278387662032814660e+03	-6.039946270167251896e+03
-6.278369410923526630e+03	-6.059547124209920185e+03
-6.278405986948107056e+03	-6.073883593255687629e+03
-6.278443469834710413e+03	-6.131655603254971538e+03
-6.278549323617407936e+03	-6.140602481105541301e+03
-6.278606703873457263e+03	-6.157318982887769380e+03
-6.278913114667347145e+03	-6.163067598647106024e+03
-6.278950372171729214e+03	-6.176270833860497987e+03
-6.279224009520262371e+03	-6.183346169065171125e+03
-6.279431141811146517e+03	-6.189866660966636118e+03
-6.280878234109064579e+03	-6.190792462263524612e+03
-6.280922963826385057e+03	-6.193905935579832658e+03
-6.281889184969779308e+03	-6.197555149909726424e+03
-6.284554149934288944e+03	-6.200257924142439151e+03
-6.284579859825847961e+03	-6.203194553041585095e+03
-6.284599010506371997e+03	-6.206047397026367435e+03
-6.284585600056560907e+03	-6.208778361565668092e+03
-6.284589040647928414e+03	-6.211891227183280535e+03
-6.284593693072115457e+03	-6.214221859277555268e+03
-6.284619926374396528e+03	-6.215750077434098785e+03
-6.284622179891580345e+03	-6.217447781291890351e+03
-6.284626952224188244e+03	-6.218855137733906304e+03
-6.284628974863315307e+03	-6.222688140056992779e+03
-6.284653104040042308e+03	-6.223091362128092442e+03
-6.284663953257873800e+03	-6.225499804030534506e+03
-6.284672812800004976e+03	-6.226480628652102496e+03
-6.284714055632596683e+03	-6.229094821414274520e+03
-6.284714055632596683e+03	-6.230557786036685684e+03
-6.284720205574299143e+03	-6.232160446801362014e+03
-6.284725206127825913e+03	-6.232699377264721079e+03
-6.284725206127825913e+03	-6.234670924707796075e+03
-6.284728618918044958e+03	-6.234468434021528083e+03
-6.284732577202547873e+03	-6.237641966307992334e+03
-6.284734512813457513e+03	-6.237071476029273981e+03
-6.284735480500700760e+03	-6.238653807823729949e+03
-6.284736649154074257e+03	-6.240622465176205878e+03
-6.284736986997117128e+03	-6.241891367344786886e+03
-6.284738131832342333e+03	-6.242682619892078037e+03
-6.284739170949977051e+03	-6.242657397558593402e+03
-6.284740136226744653e+03	-6.242963004819346679e+03
-6.284740287997448831e+03	-6.244140645573983420e+03
-6.284740393933539963e+03	-6.246616646651513292e+03
-6.284741313554821318e+03	-6.247483882966781493e+03
-6.284741408682089968e+03	-6.247394580850789680e+03
-6.284741917508292318e+03	-6.247997256013666629e+03
-6.284741871643329432e+03	-6.248343685954196189e+03
-6.284741524217505685e+03	-6.248204204956911781e+03
-6.284741524217505685e+03	-6.248753292479323136e+03
-6.284741568010551418e+03	-6.248673075694020554e+03
-6.284742553695108654e+03	-6.249637685668620179e+03
-6.284742553695108654e+03	-6.249794691151926600e+03
-6.284742611029435466e+03	-6.249810350235983606e+03
-6.284742611029435466e+03	-6.251278316889236521e+03
-6.284742644598571133e+03	-6.252097010584795498e+03
-6.284742725419278941e+03	-6.252239417886000410e+03
-6.284742805751258857e+03	-6.253100711198491808e+03
-6.284742805751258857e+03	-6.253538720009428289e+03
-6.284742864137592733e+03	-6.253845118892782011e+03
-6.284742877483387019e+03	-6.254009138544194684e+03
-6.284742879846766300e+03	-6.254515266671021891e+03
-6.284742942616621804e+03	-6.254676620539662508e+03
-6.284742978398253399e+03	-6.254665504726415747e+03
-6.284742907164370081e+03	-6.255210963165658541e+03
-6.284742964265247792e+03	-6.256409313199917051e+03
-6.284743058889763233e+03	-6.256303578729376568e+03
-6.284743061428146575e+03	-6.256411127794142885e+03
-6.284743015090627523e+03	-6.256445501660598893e+03
-6.284742785818547418e+03	-6.256612463314222623e+03
-6.284742771397890465e+03	-6.256769613884624050e+03
-6.284742999507710010e+03	-6.257171315372319441e+03
-6.284742950992981605e+03	-6.257207575648316379e+03
-6.284742936224859477e+03	-6.257375457189574263e+03
-6.284742969362024269e+03	-6.257298557487072685e+03
-6.284742955034840634e+03	-6.257583761392714223e+03
-6.284742955034840634e+03	-6.257878169186658852e+03
-6.284742982319155089e+03	-6.258397775586298849e+03
-6.284742970877483458e+03	-6.257767388936012139e+03
-6.284743062151623235e+03	-6.257865046641455592e+03
-6.284743120502473175e+03	-6.258306345331040575e+03
-6.284743120502473175e+03	-6.258407422310169750e+03
-6.284742973798766798e+03	-6.258713963562063327e+03
-6.284743005229724986e+03	-6.259595083928617896e+03
-6.284743005229724986e+03	-6.259428644535722924e+03
-6.284742863272471368e+03	-6.259828873073032810e+03
-6.284743054795042553e+03	-6.259735625450294719e+03
-6.284743054795042553e+03	-6.259953635587568897e+03
-6.284743091699412616e+03	-6.260215434985068896e+03
-6.284743197553117170e+03	-6.260132455046233190e+03
-6.284743219037570270e+03	-6.260702321048204794e+03
-6.284743171986975540e+03	-6.260633191035681193e+03
-6.284743190995108307e+03	-6.260778997941950365e+03
-6.284743190241682896e+03	-6.260730904480681602e+03
-6.284743204645239530e+03	-6.261190633023668852e+03
-6.284743208811152726e+03	-6.261376203953451295e+03
-6.284743211894352498e+03	-6.261844853927089389e+03
-6.284743174529079624e+03	-6.261480058418321278e+03
-6.284743177681763882e+03	-6.261598986070477622e+03
-6.284743182791322397e+03	-6.261655377975782358e+03
-6.284743177930513411e+03	-6.261761941255222155e+03
-6.284743177930513411e+03	-6.261899675392540303e+03
-6.284743177674304206e+03	-6.262180810557400946e+03
-6.284743185878148324e+03	-6.262355390629227259e+03
-6.284743192505598927e+03	-6.262326725411420739e+03
-6.284743163502114840e+03	-6.262505423532088571e+03
-6.284743157887880443e+03	-6.262597340488445298e+03
-6.284743140785343712e+03	-6.262794199366421708e+03
-6.284743205354508973e+03	-6.262957711714998368e+03
-6.284743175106979834e+03	-6.263182956017791184e+03
-6.284743209893809762e+03	-6.263326517862033143e+03
-6.284743212724661134e+03	-6.263281529939546090e+03
-6.284743186785449325e+03	-6.263395213549486471e+03
-6.284743209037547786e+03	-6.263891048079279244e+03
-6.284743233897770551e+03	-6.263767030510761288e+03
-6.284743229347803208e+03	-6.263890809417635865e+03
-6.284743229347803208e+03	-6.263741166467241783e+03
-6.284743229347803208e+03	-6.263782518080717637e+03
-6.284743208020920065e+03	-6.264121594242941683e+03
-6.284743211682095534e+03	-6.264382111480802450e+03
-6.284743211682095534e+03	-6.264643066535336402e+03
-6.284743244376698385e+03	-6.264795256678623446e+03
-6.284743248670623871e+03	-6.265006707516322422e+03
-6.284743248670623871e+03	-6.265226381098969796e+03
-6.284743243999970218e+03	-6.265573408476880104e+03
-6.284743240082743796e+03	-6.265359567748921108e+03
-6.284743168070476713e+03	-6.265386896357079422e+03
-6.284743262415431673e+03	-6.265385375307594586e+03
-6.284743169522510470e+03	-6.265590740364231351e+03
-6.284743183747071271e+03	-6.265852746927874250e+03
-6.284743169522510470e+03	-6.265773947305233378e+03
-6.284743149845346124e+03	-6.266021829580890881e+03
-6.284743149933644418e+03	-6.266059386064265709e+03
-6.284743195900469800e+03	-6.266079787628028498e+03
-6.284743219564506035e+03	-6.266086070833118356e+03
-6.284743219564506035e+03	-6.266250590664365518e+03
-6.284743221645606354e+03	-6.266527134763444337e+03
-6.284743221645606354e+03	-6.266544541181477143e+03
-6.284743185033701593e+03	-6.266592420486380433e+03
-6.284743185929880383e+03	-6.266626553040973704e+03
-6.284743177151854070e+03	-6.266944659894253164e+03
-6.284743103903187148e+03	-6.267190177221477825e+03
-6.284743159207541794e+03	-6.266985102132509382e+03
-6.284743200610766507e+03	-6.267148366005719254e+03
-6.284743260952849596e+03	-6.267178118995345358e+03
-6.284743279627998163e+03	-6.267161949971932700e+03
-6.284743269781994059e+03	-6.267125989013784420e+03
-6.284743280447265533e+03	-6.267098128543956591e+03
-6.284743276266605790e+03	-6.267040493281357158e+03
-6.284743276266605790e+03	-6.267094204731450191e+03
-6.284743264024986274e+03	-6.267159488928299652e+03
-6.284743239556602020e+03	-6.267123829311112786e+03
-6.284743239556602020e+03	-6.267298021241528659e+03
-6.284743239556602020e+03	-6.267290681966583179e+03
-6.284743233883868925e+03	-6.267319007510321171e+03
-6.284743226195019815e+03	-6.267233064616392767e+03
-6.284743224742986058e+03	-6.267214608903103908e+03
-6.284743205493337882e+03	-6.267229670518983767e+03
-6.284743205493337882e+03	-6.267288190200985809e+03
-6.284743273340500309e+03	-6.267325920959456198e+03
-6.284743220511159052e+03	-6.267524601978738247e+03
-6.284743220357683640e+03	-6.267555902160641381e+03
-6.284743220357683640e+03	-6.267477024856923890e+03
-6.284743216393319017e+03	-6.267549796436530414e+03
-6.284743241158605997e+03	-6.267483101272079693e+03
-6.284743244011557181e+03	-6.267604871786706099e+03
-6.284743244011557181e+03	-6.267654501170410185e+03
-6.284743202004681734e+03	-6.267750192932935533e+03
-6.284743187327122541e+03	-6.267776117450341189e+03
-6.284743240350519045e+03	-6.267881762950001757e+03
-6.284743235559233653e+03	-6.267874578929370728e+03
-6.284743245394146470e+03	-6.267886712794846062e+03
-6.284743249680693225e+03	-6.267887191828098366e+03
-6.284743249680693225e+03	-6.267944877325023299e+03
-6.284743230603032316e+03	-6.268032784893500320e+03
-6.284743225866544890e+03	-6.268083198383790659e+03
-6.284743231506619850e+03	-6.268108347046732888e+03
-6.284743263469172234e+03	-6.268220132646404636e+03
-6.284743263469172234e+03	-6.268255737740913901e+03
-6.284743217197747981e+03	-6.268314631739639481e+03
-6.284743234128655786e+03	-6.268321723254395692e+03
-6.284743228821530465e+03	-6.268347509003260711e+03
-6.284743228821530465e+03	-6.268550420611235495e+03
-6.284743257525524314e+03	-6.268550335022070612e+03
-6.284743262075492567e+03	-6.268725994733583320e+03
-6.284743262075492567e+03	-6.268783015843961948e+03
-6.284743258677848644e+03	-6.268879670519732827e+03
-6.284743249336574991e+03	-6.268987146955332719e+03
-6.284743226992772179e+03	-6.269019119277797472e+03
-6.284743226992772179e+03	-6.269239789157350970e+03
-6.284743162477609985e+03	-6.269250200170107746e+03
-6.284743180527458208e+03	-6.269220367558476028e+03
-6.284743142298982093e+03	-6.269242828634362922e+03
-6.284743148436739830e+03	-6.269471791603338716e+03
-6.284743161391212197e+03	-6.269525889114303936e+03
-6.284743160952341896e+03	-6.269740991919795306e+03
-6.284743150532000072e+03	-6.270012880245160886e+03
-6.284743179302713543e+03	-6.270040522094031076e+03
-6.284743174005862784e+03	-6.270198589079079284e+03
-6.284743171416325822e+03	-6.270429529462314349e+03
-6.284743199455063404e+03	-6.270388193398323892e+03
-6.284743177740326246e+03	-6.270543515418181414e+03
-6.284743166764089437e+03	-6.270676864391233721e+03
-6.284743225189708028e+03	-6.270834269962217149e+03
-6.284743225189708028e+03	-6.271178255268575413e+03
-6.284743211353246807e+03	-6.271230148050370190e+03
-6.284743174285953501e+03	-6.271575932305088827e+03
-6.284743195349273265e+03	-6.271915833180549271e+03
-6.284743233317386512e+03	-6.272334720006917451e+03
-6.284743234703565577e+03	-6.272869023312323407e+03
-6.284743233317386512e+03	-6.272878990641699602e+03
-6.284743249070036654e+03	-6.272914502746341896e+03
-6.284743253177412043e+03	-6.272883672489450873e+03
-6.284743247102236637e+03	-6.272858207145522101e+03
-6.284743214911703035e+03	-6.272964686433306269e+03
-6.284743242296220160e+03	-6.272980535269776738e+03
-6.284743249420997017e+03	-6.273008999317266898e+03
-6.284743249420997017e+03	-6.273037421227967570e+03
-6.284743244154380591e+03	-6.273017959084160793e+03
-6.284743244154380591e+03	-6.273019535983975402e+03
-6.284743233876889462e+03	-6.273075672387531995e+03
-6.284743233876889462e+03	-6.273073405428405749e+03
-6.284743225405932208e+03	-6.273204414026097766e+03
-6.284743224454960909e+03	-6.273259557926804519e+03
-6.284743185183462629e+03	-6.273316244893551811e+03
-6.284743194865360238e+03	-6.273327049933855960e+03
-6.284743176870338175e+03	-6.273400752841042049e+03
-6.284743176556376056e+03	-6.273384878678513815e+03
-6.284743177784663203e+03	-6.273514070242038542e+03
-6.284743197140206576e+03	-6.273777004102481442e+03
-6.284743229856901962e+03	-6.273700841865321308e+03
-6.284743226075079292e+03	-6.273690832482659971e+03
-6.284743226075079292e+03	-6.273716067019733600e+03
-6.284743285527342778e+03	-6.273713972610650671e+03
-6.284743222421269820e+03	-6.273729745640704095e+03
-6.284743222421269820e+03	-6.273841488828172260e+03
-6.284743224135950186e+03	-6.273909969439231645e+03
-6.284743258608255928e+03	-6.273918443000558909e+03
-6.284743255459246939e+03	-6.273935915679358914e+03
-6.284743255459246939e+03	-6.273912334733414355e+03
-6.284743247833454916e+03	-6.274018381967830464e+03
-6.284743247833454916e+03	-6.273880483044876200e+03
-6.284743247833454916e+03	-6.273898025392608361e+03
-6.284743255444454007e+03	-6.273928742493345453e+03
