-1.754278353411746139e+03	-1.754278353411747275e+03
-1.757144597683550501e+03	-1.754691396408732999e+03
-2.098560261350305609e+03	-1.778278829828861717e+03
-2.213420964448084305e+03	-1.804931527347370320e+03
-2.213504258849902726e+03	-1.805895180110739375e+03
-2.214620019646027686e+03	-1.824065058381931067e+03
-2.416645188652760680e+03	-1.831471155800533552e+03
-2.761754857348272708e+03	-1.856877287354498321e+03
-2.755034708389960997e+03	-1.919748959080268151e+03
-2.776848314410908642e+03	-1.977386933400626731e+03
-2.820847890934533098e+03	-1.999049048436948397e+03
-2.883021583785206985e+03	-2.006091921699855448e+03
-2.856269768793318690e+03	-2.057547421070914424e+03
-2.856793530631035992e+03	-2.108258448210183815e+03
-2.856793530631035992e+03	-2.151350147524484328e+03
-3.034680769514020085e+03	-2.183112720408060795e+03
-3.034680769514020085e+03	-2.209547911114351791e+03
-3.088452755647799222e+03	-2.265054587523103692e+03
-3.088456924574848927e+03	-2.270244559979938458e+03
-3.089066532269391246e+03	-2.273870924281868156e+03
-3.089829145149999931e+03	-2.350437785464383069e+03
-3.727959996691696688e+03	-2.414014984189124789e+03
-3.727959996691696688e+03	-2.429844011979698280e+03
-3.728997302889956245e+03	-2.455789798917026474e+03
-3.993427282853210272e+03	-2.492773620124133231e+03
-4.235513531351192796e+03	-2.595581377698042161e+03
-4.329857858184911493e+03	-2.620400385285401626e+03
-4.404172021156162373e+03	-2.660483888758697958e+03
-4.616987688739054647e+03	-2.710319780920348876e+03
-4.650395735792745654e+03	-2.747517281547644416e+03
-4.881629705330560682e+03	-2.786893342958364883e+03
-4.882243602241938788e+03	-2.824911443700865675e+03
-4.945093439758834393e+03	-2.871533912594092271e+03
-5.029033047166652977e+03	-2.939149369279271923e+03
-5.270974848366936385e+03	-2.973232991138451780e+03
-5.419975245980865111e+03	-3.069468393408465545e+03
-5.513704093765861217e+03	-3.088363694183498865e+03
-5.513498750449501131e+03	-3.113952459660371915e+03
-5.660854267037234422e+03	-3.185139692454379656e+03
-5.710909492761653382e+03	-3.221545331236510719e+03
-5.711443928113559195e+03	-3.279339469019135322e+03
-5.954174400818566937e+03	-3.308446218438626147e+03
-5.955741611927252052e+03	-3.342332967589189138e+03
-6.248291652141131635e+03	-3.381165684926337235e+03
-6.248920699765320933e+03	-3.449252301952665675e+03
-6.249036611739908039e+03	-3.499567968948585531e+03
-6.249433580166173670e+03	-3.585098239338956319e+03
-6.249914845065747613e+03	-3.658131897564560404e+03
-6.250011326862590977e+03	-3.694299427591608037e+03
-6.250011326862590977e+03	-3.711110700223286585e+03
-6.250049235543488066e+03	-3.758589895205612720e+03
-6.250286163947481327e+03	-3.806759330270389455e+03
-6.250380809450847664e+03	-3.848209924935957588e+03
-6.250549887832512468e+03	-3.903871111116970951e+03
-6.250553160864257734e+03	-3.938165206505329934e+03
-6.250553160864257734e+03	-3.959437352032551189e+03
-6.250763184927810471e+03	-3.981905143462735396e+03
-6.250771571379614215e+03	-4.039612331420669307e+03
-6.251922295693685555e+03	-4.087524242563002645e+03
-6.252046577097547924e+03	-4.106807356989784239e+03
-6.252469244846060064e+03	-4.137930887218536554e+03
-6.252553613034665432e+03	-4.180534822204564080e+03
-6.252641446227387860e+03	-4.225497972767350802e+03
-6.252707483274560218e+03	-4.235630029684533838e+03
-6.253487586151133655e+03	-4.259583900671860647e+03
-6.253642399829433998e+03	-4.286112463503422987e+03
-6.254106022946740268e+03	-4.315028014349441037e+03
-6.254827781671879166e+03	-4.354058351275442874e+03
-6.254827781671879166e+03	-4.407059101748362991e+03
-6.255002708464294301e+03	-4.438029530832791352e+03
-6.255452258507857550e+03	-4.476159585040534694e+03
-6.255903873332895273e+03	-4.503164001841251775e+03
-6.255832825403588686e+03	-4.549960922286983077e+03
-6.256194628709779863e+03	-4.634853478217451084e+03
-6.256194628709779863e+03	-4.679494549646738051e+03
-6.256220546704043045e+03	-4.695076777081389992e+03
-6.256691298581820774e+03	-4.727835132521950072e+03
-6.257340308471364551e+03	-4.756007724928325842e+03
-6.257267078323076930e+03	-4.798725431758800369e+03
-6.257267078323076930e+03	-4.819895997200202146e+03
-6.257544719440362314e+03	-4.848400209537378032e+03
-6.257751597518824383e+03	-4.874296911107794585e+03
-6.257804120157726175e+03	-4.901211168862409068e+03
-6.257940547386358048e+03	-4.927313886611701491e+03
-6.258238267898215781e+03	-4.969136579750922465e+03
-6.258232777027571501e+03	-5.010091821308197723e+03
-6.258267090537347940e+03	-5.046477369542605629e+03
-6.284186199695448522e+03	-5.085774836423777742e+03
-6.284193857283496072e+03	-5.108127016389452365e+03
-6.284205558448798911e+03	-5.114517857799612102e+03
-6.284206229377256022e+03	-5.133996149375756431e+03
-6.284279906130677773e+03	-5.144970236866228333e+03
-6.284337765372473768e+03	-5.146313015571865435e+03
-6.284343335154335364e+03	-5.155606109193127850e+03
-6.284431109218863639e+03	-5.164411690896645268e+03
-6.284474242435216183e+03	-5.180662058767206872e+03
-6.284572161666603279e+03	-5.188957255273498049e+03
-6.284645700267697066e+03	-5.205426950210903669e+03
-6.284721419314272680e+03	-5.217556062457774715e+03
-6.284722339033922253e+03	-5.219120040801720279e+03
-6.284736130261760081e+03	-5.230689094640750227e+03
-6.284737380510941875e+03	-5.258411809612475736e+03
-6.284737069190153306e+03	-5.257135691051807044e+03
-6.284737231158141185e+03	-5.277019939474137573e+03
